TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,18.8942737254,42.4754486936,0.0,4.0,46.7187957764,70.5238095238,148.0,41.0,26.9974425597,1481.0
0,18.9260796381,42.4818107647,0.0,8.0,18.3427581787,51.380952381,79.0,36.0,13.0670432404,1079.0
0,18.8778947737,42.4871931049,0.0,3.0,21.9430370331,53.5238095238,91.0,33.0,14.9787150571,1124.0
0,18.8909632529,42.4484964186,0.0,9.0,25.995054245,55.3333333333,91.0,37.0,16.8977316032,1162.0
0,18.9227379951,42.4787358406,0.0,1.0,36.8712081909,71.4285714286,127.0,43.0,22.2700952593,1500.0
0,18.8888194188,42.481879118,0.0,7.0,45.9793434143,69.619047619,161.0,41.0,28.3698364297,1462.0
0,18.9035099537,42.489030021,0.0,2.0,34.989440918,63.1428571429,122.0,38.0,21.3548254834,1326.0
0,18.8671087635,42.4776302632,0.0,6.0,32.3744773865,61.2857142857,117.0,39.0,21.0098616301,1287.0
0,18.879519669,42.4656700898,0.0,5.0,32.6590156555,64.9047619048,114.0,40.0,20.097026551,1363.0
0,18.9357782237,42.5580976365,0.0,0.0,40.278591156,82.2857142857,128.0,51.0,21.938876127,1728.0
1,27.8181714401,43.014015845,0.0,2.0,18.4388332367,57.0476190476,95.0,41.0,11.8087941403,1198.0
1,27.8342263924,42.9843820059,0.0,4.0,21.5437259674,64.0,86.0,36.0,12.0498962651,1344.0
1,27.790985976,42.9906812609,0.0,14.0,34.5797119141,67.8095238095,124.0,42.0,21.1485674399,1424.0
1,27.8240203889,42.9909205967,0.0,0.0,32.774810791,67.0952380952,128.0,47.0,20.1839162749,1409.0
1,27.7841078827,43.1133024543,0.0,15.0,13.6257953644,53.5238095238,84.0,36.0,12.8164700586,1124.0
1,27.8130169133,42.9771894984,0.0,6.0,37.5488433838,69.8571428571,120.0,44.0,23.154450359,1467.0
1,27.8377194014,42.9834300416,0.0,3.0,22.0255584717,61.7142857143,81.0,41.0,11.7564571923,1296.0
1,27.8160636649,43.0198998008,0.0,8.0,35.1875686646,68.0952380952,124.0,37.0,22.0882429403,1430.0
1,27.783372437,43.0397712386,0.0,10.0,30.5350627899,68.619047619,118.0,47.0,18.8533185155,1441.0
1,27.7980824133,42.9860527578,0.0,12.0,49.0254173279,74.1904761905,141.0,35.0,29.684371389,1558.0
1,27.809953924,42.9938489144,0.0,1.0,39.7608833313,72.6666666667,142.0,39.0,24.4322191651,1526.0
1,27.7934141071,42.9982642652,0.0,7.0,36.8432807922,70.1904761905,130.0,47.0,21.8050889648,1474.0
1,27.8070380634,42.9796227366,0.0,5.0,18.5572090149,59.4761904762,86.0,42.0,11.7627337283,1249.0
1,27.8358122309,43.0170189369,0.0,9.0,31.3270320892,61.1904761905,109.0,36.0,20.4685589322,1285.0
1,27.7992584022,42.9751504217,0.0,11.0,24.5508556366,61.4285714286,96.0,39.0,15.5421087005,1290.0
1,27.7833468446,42.9975172577,0.0,13.0,21.5130271912,58.9047619048,99.0,41.0,15.5109792144,1237.0
2,10.8719299644,43.230782578,0.0,2.0,33.2729949951,60.7619047619,108.0,38.0,18.1986394049,1276.0
2,10.8720751454,43.2204274127,0.0,7.0,42.3877716064,62.5238095238,126.0,35.0,25.457060018,1313.0
2,10.8570624157,43.2146958202,0.0,4.0,48.1124801636,69.1904761905,140.0,40.0,29.0389721712,1453.0
2,10.8476104717,43.2234033661,0.0,5.0,45.2996101379,64.4285714286,136.0,40.0,27.7390905196,1353.0
2,10.8214803299,43.2277233432,0.0,1.0,31.2503757477,59.9523809524,107.0,32.0,19.3247928591,1259.0
2,10.8555362109,43.2130419181,0.0,0.0,46.1210365295,70.0,144.0,35.0,27.2708635727,1470.0
2,10.8813358438,43.2171433595,0.0,6.0,35.4654121399,61.1904761905,112.0,39.0,20.5271017136,1285.0
2,10.8629690447,43.2474283095,0.0,3.0,35.7386817932,59.5238095238,129.0,35.0,21.2382180223,1250.0
2,10.8644833626,43.2436577495,0.0,8.0,43.9017677307,65.7619047619,127.0,40.0,24.1948440001,1381.0
3,42.1551974179,41.6545077694,0.0,20.0,13.1427850723,58.8571428571,80.0,44.0,11.4073910877,1236.0
3,42.5426229322,42.0436753277,0.0,3.0,16.2363471985,60.619047619,93.0,36.0,13.4144556001,1273.0
3,42.5121431936,42.0230104607,0.0,4.0,35.3950080872,73.0476190476,119.0,47.0,24.8203065865,1534.0
3,42.5804612221,42.0302230775,0.0,2.0,18.1836986542,62.2857142857,94.0,44.0,12.3050512276,1308.0
3,42.339913423,41.9265351084,0.0,14.0,34.8608932495,68.7619047619,132.0,42.0,22.9104883447,1444.0
3,42.1855899494,41.7813210552,0.0,17.0,34.0538063049,75.4285714286,118.0,42.0,22.1417511245,1584.0
3,42.4080881748,42.0214052376,0.0,12.0,29.3683681488,73.0476190476,113.0,50.0,18.4268179306,1534.0
3,42.5538366126,42.0680370583,0.0,1.0,14.8655643463,64.2857142857,84.0,45.0,11.332002723,1350.0
3,42.4707798483,41.9805554422,0.0,10.0,43.096446991,79.0476190476,150.0,50.0,24.140166094,1660.0
3,42.5040652933,42.0683963504,0.0,7.0,35.215461731,74.0476190476,136.0,50.0,21.1245738193,1555.0
3,42.4916882956,42.0276504283,0.0,6.0,34.8523902893,72.7619047619,135.0,51.0,22.7110210292,1528.0
3,42.3866608273,41.9054244089,0.0,9.0,40.4630584717,77.5714285714,131.0,41.0,26.2689387463,1629.0
3,42.4650024243,41.9362962378,0.0,11.0,40.4794998169,70.1428571429,146.0,42.0,26.8203014791,1473.0
3,42.3246269006,41.9090882974,0.0,13.0,40.5399627686,76.9523809524,144.0,46.0,25.8582214982,1616.0
3,42.4669544521,41.8658293092,0.0,8.0,41.1300125122,74.2380952381,127.0,49.0,24.7222668093,1559.0
3,42.1105190726,41.6800959108,0.0,18.0,18.0822620392,61.3333333333,91.0,30.0,13.2828209855,1288.0
3,42.5059807243,42.0518149432,0.0,5.0,38.006778717,74.2857142857,130.0,40.0,23.1065853322,1560.0
3,42.299564789,41.8375182978,0.0,15.0,36.3647460938,70.2857142857,131.0,48.0,24.3436703419,1476.0
3,42.0866085989,41.6052083633,0.0,21.0,15.25685215,56.2380952381,87.0,35.0,13.4569861481,1181.0
3,42.2708559833,41.8693100992,0.0,16.0,33.2488288879,73.0952380952,115.0,45.0,20.3049372368,1535.0
4,26.4104498005,42.130854025,0.0,3.0,29.0165977478,61.619047619,107.0,33.0,18.0346227864,1294.0
4,26.355041935,42.0566461187,0.0,4.0,21.106754303,58.5714285714,89.0,32.0,15.6543010977,1230.0
4,26.5348279631,42.1306803958,0.0,1.0,13.7360267639,53.2380952381,76.0,32.0,12.6960811352,1118.0
4,26.3495580249,42.1398417349,0.0,2.0,22.4568042755,60.8571428571,91.0,32.0,15.4476073043,1278.0
4,26.3165610526,41.9491318557,0.0,6.0,16.7994689941,54.0,79.0,30.0,10.7703296143,1134.0
4,26.3043143934,41.9332466712,0.0,5.0,24.6259307861,56.0952380952,90.0,33.0,16.0215628511,1178.0
4,26.3907681681,42.1214400148,0.0,0.0,20.4873485565,57.1904761905,91.0,40.0,14.8041178313,1201.0
5,38.0824185445,42.3384861878,0.0,3.0,51.1152076721,83.4761904762,164.0,46.0,29.2875725311,1753.0
5,38.1070522822,42.593554037,0.0,20.0,18.0126399994,57.9047619048,86.0,32.0,14.5839115532,1216.0
5,38.1336316354,42.5677911259,0.0,21.0,13.8761091232,58.3333333333,77.0,41.0,11.0242157695,1225.0
5,38.059966109,42.3764511242,0.0,2.0,38.5570907593,75.0,127.0,49.0,22.993477336,1575.0
5,38.0861142514,42.3435709538,0.0,14.0,54.0714187622,82.1904761905,174.0,47.0,30.8846548428,1726.0
5,38.070055734,42.3272237744,0.0,4.0,36.8919525146,75.0,133.0,46.0,23.0542837668,1575.0
5,38.0799546849,42.3418540865,0.0,17.0,63.0748786926,88.3333333333,210.0,52.0,36.1598303831,1855.0
5,38.1025263002,42.4725415125,0.0,19.0,29.7853870392,73.7619047619,117.0,40.0,19.864301553,1549.0
5,38.0521075101,42.3764227145,0.0,12.0,35.018787384,75.0476190476,136.0,43.0,22.1550811113,1576.0
5,38.0726784269,42.3547477404,0.0,1.0,33.6865234375,71.0,124.0,48.0,20.9904740299,1491.0
5,38.0877236019,42.3416034995,0.0,10.0,55.6067085266,88.2380952381,149.0,49.0,30.2719420618,1853.0
5,38.0682955485,42.3436250706,0.0,6.0,45.4180526733,81.8095238095,148.0,48.0,26.4019299439,1718.0
5,38.0715991571,42.3491470923,0.0,8.0,41.3187789917,80.0476190476,136.0,42.0,23.7560017479,1681.0
5,38.0962879665,42.3537815862,0.0,9.0,55.3136711121,90.3333333333,150.0,52.0,30.1402278248,1897.0
5,38.0951052672,42.5452137995,0.0,23.0,23.5634422302,62.4761904762,105.0,40.0,16.3267236383,1312.0
5,38.072663695,42.3669362685,0.0,7.0,33.3870010376,76.2380952381,130.0,47.0,21.0473389337,1601.0
5,38.0735663844,42.3162213379,0.0,18.0,34.3553619385,70.380952381,119.0,46.0,20.5072577164,1478.0
5,38.0640335514,42.3506435831,0.0,16.0,41.2678794861,75.7142857143,143.0,38.0,23.9982142193,1590.0
5,38.0788246669,42.3356133181,0.0,5.0,48.5310401917,83.7142857143,155.0,54.0,27.4447496931,1758.0
5,38.0645543001,42.344548011,0.0,0.0,38.5083732605,77.8095238095,146.0,52.0,23.661401158,1634.0
5,38.0780391799,42.3554255675,0.0,15.0,47.4828643799,83.3333333333,145.0,47.0,27.5813946952,1750.0
5,38.1330825244,42.4158470233,0.0,11.0,14.0213422775,56.8571428571,80.0,37.0,11.6115705841,1194.0
5,38.1007474853,42.3853652996,0.0,13.0,36.0275306702,76.0952380952,119.0,49.0,21.014054254,1598.0
5,38.1270325071,42.5435906501,0.0,22.0,13.1642980576,57.5238095238,83.0,41.0,12.2008977031,1208.0
6,23.9866995214,43.8431614459,0.0,87.0,28.3190898895,58.8571428571,110.0,39.0,19.3656544281,1236.0
6,23.9584917585,43.9066389082,0.0,0.0,40.8052330017,73.7619047619,137.0,46.0,20.8060201911,1549.0
6,23.9562816986,43.8529102035,0.0,89.0,34.5311698914,60.0476190476,133.0,35.0,23.4914371431,1261.0
6,24.0066151317,43.8744422131,0.0,98.0,23.7992305756,57.2857142857,85.0,37.0,16.4625115251,1203.0
6,23.9633493494,43.8875550382,0.0,29.0,21.528465271,58.0476190476,90.0,41.0,11.9769620124,1219.0
6,23.9361928454,43.8843765107,0.0,1.0,23.7941932678,61.2857142857,118.0,37.0,17.8889431134,1287.0
6,23.9735642333,43.8465426014,0.0,108.0,23.0799999237,56.1904761905,84.0,33.0,15.0552949078,1180.0
6,23.9281042447,43.863508744,0.0,46.0,25.6417732239,56.8095238095,100.0,37.0,15.2696399683,1193.0
6,23.9755554255,43.8607237408,0.0,73.0,32.0786209106,60.5714285714,110.0,35.0,20.3188863587,1272.0
6,23.9488902061,43.8822772676,0.0,38.0,27.1260738373,56.2380952381,99.0,31.0,18.0247184774,1181.0
6,23.9366697997,43.8880743447,0.0,26.0,32.1690597534,61.9523809524,112.0,40.0,18.1424259416,1301.0
6,23.9346481654,43.9002145084,0.0,9.0,21.8671226501,55.380952381,104.0,41.0,14.9213812714,1163.0
6,23.9315922395,43.8802786795,0.0,15.0,24.8279571533,55.4285714286,105.0,32.0,17.662308537,1164.0
6,23.9301334151,43.8589614998,0.0,57.0,25.0820827484,57.5238095238,97.0,38.0,15.012058645,1208.0
6,23.9624656202,43.8835871335,0.0,64.0,30.9152393341,57.5238095238,117.0,35.0,19.8560294309,1208.0
6,23.9504134877,43.8997713794,0.0,17.0,23.2048740387,55.4761904762,100.0,38.0,14.1549251062,1165.0
6,23.9680466895,43.866055656,0.0,70.0,24.5085983276,52.8095238095,104.0,27.0,18.1069573579,1109.0
6,23.9561007022,43.8417346371,0.0,92.0,26.657491684,57.4285714286,101.0,36.0,17.0691869419,1206.0
6,23.9319834847,43.8990875267,0.0,36.0,23.8124980927,57.1904761905,110.0,44.0,14.9252103758,1201.0
6,23.9685331261,43.8736803246,0.0,68.0,25.3837280273,54.5238095238,94.0,34.0,17.4831892045,1145.0
6,23.9170736774,43.8930408007,0.0,20.0,20.8854446411,53.7142857143,99.0,35.0,14.9470493983,1128.0
6,23.9225122999,43.8964408099,0.0,18.0,34.7599754333,63.5714285714,119.0,38.0,20.4513359675,1335.0
6,23.9873842444,43.8807381179,0.0,79.0,32.3118286133,59.3333333333,118.0,33.0,19.9507727503,1246.0
6,23.9625927008,43.8615601532,0.0,110.0,24.7803077698,57.380952381,90.0,33.0,15.589984575,1205.0
6,23.94401831,43.8897359282,0.0,43.0,30.5952682495,59.9523809524,115.0,33.0,18.062325959,1259.0
6,23.9523249159,43.9015817246,0.0,30.0,35.6433029175,62.380952381,127.0,30.0,21.6205369741,1310.0
6,23.9780039003,43.8361286172,0.0,105.0,26.5478954315,55.3333333333,110.0,30.0,19.7492615896,1162.0
6,23.9747073122,43.8434278363,0.0,96.0,26.1499633789,56.4761904762,100.0,36.0,18.5919849602,1186.0
6,23.9578138322,43.8726806682,0.0,76.0,17.6524486542,51.1904761905,81.0,31.0,12.6119746575,1075.0
6,23.94608059,43.8798596054,0.0,48.0,21.8075847626,52.7142857143,93.0,36.0,13.31218561,1107.0
