TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,9.29893688655,51.3794751276,0.0,103.0,16.9268379211,32.0,64.0,17.0,11.6704755687,672.0
0,9.30900218139,51.4594149204,0.0,111.0,11.3093366623,29.7142857143,52.0,15.0,8.63216576036,624.0
0,9.34808245638,51.4287216811,0.0,107.0,19.7344970703,35.9523809524,78.0,16.0,13.8400729423,755.0
0,9.31918670182,51.4453094625,0.0,106.0,19.8836765289,33.2380952381,71.0,17.0,13.1449791248,698.0
0,9.28950416344,51.1875083546,0.0,113.0,15.6980743408,33.0,61.0,19.0,10.1931349447,693.0
0,9.25820351224,51.3857084654,0.0,102.0,11.0925273895,28.0952380952,49.0,13.0,9.04933567675,590.0
0,9.35752357381,51.2853064943,0.0,100.0,15.9213695526,29.4285714286,62.0,15.0,11.7880084347,618.0
0,9.25376883886,51.4565299378,0.0,109.0,12.4613523483,30.3333333333,52.0,13.0,9.21592824046,637.0
0,9.33733463242,51.3290290996,0.0,110.0,12.1225233078,30.7142857143,47.0,20.0,8.1801152629,645.0
0,9.33648135067,51.3965473414,0.0,114.0,11.6386604309,31.619047619,55.0,18.0,8.21264994065,664.0
0,9.33467765914,51.4479492228,0.0,108.0,16.2607822418,34.5238095238,53.0,20.0,10.4576242408,725.0
0,9.39641669887,51.3373498166,0.0,104.0,13.1085548401,30.9523809524,50.0,16.0,10.2882272063,650.0
0,9.36660537329,51.2951267275,0.0,101.0,12.5493392944,29.0952380952,44.0,15.0,9.16463180878,611.0
1,14.0191269789,51.2323829512,0.0,105.0,14.5972509384,36.4761904762,64.0,21.0,10.68933603,766.0
1,14.2877600096,51.4701194087,0.0,103.0,23.3903541565,48.7142857143,80.0,27.0,14.7720779078,1023.0
1,14.2139481143,51.4084283371,0.0,107.0,16.8353404999,40.9047619048,62.0,21.0,11.3221233075,859.0
1,14.0707698623,51.4471307898,0.0,108.0,12.2483205795,35.7142857143,62.0,26.0,8.3793965006,750.0
