track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
144,1.03592925,0.6601592037005002,-6.680322661935631,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.788482666015625
144,1.037331525,0.7244745068108809,-6.724474029368527,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,125,188522114.3473571,0.899505615234375
144,1.04512305,0.7209788952450917,-6.725549694647629,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.520111083984375
144,1.04741745,0.7225586193078976,-6.726263036951244,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.753021240234375
144,1.050167025,0.7219795299524289,-6.7200391478115975,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.76617431640625
144,1.0547341,0.7236146495705409,-6.723094134285417,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
144,1.057938075,0.7234646984224128,-6.724297912365691,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.53558349609375
144,1.06568695,0.7244090526790951,-6.724121313267158,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.82110595703125
144,1.070254575,0.7182560558745112,-6.724377471722627,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.806793212890625
144,1.07757035,0.7234910899548934,-6.7201128110863,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.5252685546875
144,1.08397735,0.7213791454179914,-6.722340350079068,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.84112548828125
144,1.090362825,0.7237839000415516,-6.725795885971841,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.69427490234375
160,1.219181725,-0.4171915445290199,-7.215092452916379,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,107,188522114.3473571,0.817108154296875
160,1.22056595,-0.39127793145908135,-7.26152004452981,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,158,188522114.3473571,0.789642333984375
160,1.226531275,-0.3945954423763275,-7.262553607723263,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
160,1.23473455,-0.39395753346452744,-7.262008820123557,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
160,1.242937825,-0.39661765309343366,-7.262048822554708,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.80908203125
166,1.324374175,0.3330208432566196,-6.899125766403799,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,118,188522114.3473571,0.8453369140625
166,1.3275774,0.345326538123401,-6.945840199304266,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.795928955078125
166,1.333529225,0.33979015505164867,-6.945941407798309,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,114,188522114.3473571,0.656890869140625
