track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
122,0.89470355,-1.389535166437462,-2.1028644388774347,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
122,0.899291575,-1.3690540702866507,-2.103211952311374,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.66717529296875
122,0.90569845,-1.3682869499253225,-2.1076612748278323,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.640869140625
122,0.92258055,-1.3658833976669231,-2.1023390337005505,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.595855712890625
122,0.94221255,-1.365979894199732,-2.1037819474653703,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.884033203125
122,0.960433925,-1.3701409049193594,-2.105936805863808,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,102,188522114.3473571,0.6734619140625
122,0.976385225,-1.3678348563969027,-2.1116943803635078,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
122,0.980952425,-1.3691945365624294,-2.108998939810144,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,106,188522114.3473571,0.707244873046875
122,0.990973525,-1.3703350028915326,-2.10782004578056,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.766754150390625
122,1.0001064,-1.3737898918383122,-2.106557997427332,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.385833740234375
122,1.015168825,-1.3744506402052123,-2.106815132406981,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,116,188522114.3473571,0.860595703125
122,1.0197509,-1.371747088008341,-2.109298720043427,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.53558349609375
122,1.0498274,-1.3716895135228904,-2.107229359728673,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.86688232421875
125,1.092949775,-0.8821024408152016,-1.7040694955768165,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,108,188522114.3473571,0.635711669921875
125,1.095244175,-0.8220593851933983,-1.73330512165746,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,111,188522114.3473571,0.7877197265625
125,1.101174575,-0.820396274952586,-1.7316542976627731,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.77362060546875
125,1.108924125,-0.8166496990494629,-1.7337028816069933,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,104,188522114.3473571,0.720977783203125
133,1.248935425,0.36699013552525145,-0.8077318271686084,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,284,188522114.3473571,0.65802001953125
133,1.249409525,0.3868545306606474,-0.843275823657875,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,149,188522114.3473571,0.877166748046875
133,1.2521571,0.3863658953944355,-0.8418617734251388,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,117,188522114.3473571,0.8544921875
133,1.2535414,0.3960744647160165,-0.8469005551667663,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.41961669921875
133,1.25447055,0.41072838333712247,-0.8483163084309433,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,159,188522114.3473571,0.707244873046875
133,1.254944625,0.40160504993939405,-0.8515488524465272,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,101,188522114.3473571,0.679779052734375
133,1.257257125,0.4084783592758206,-0.8567102417003782,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,169,188522114.3473571,0.66259765625
133,1.2577312,0.41213531740874004,-0.8616007020426528,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,146,188522114.3473571,0.811767578125
133,1.258205275,0.4263869166569917,-0.8586700686550048,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,144,188522114.3473571,0.519561767578125
133,1.25867945,0.42190502000017926,-0.858089923418103,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,105,188522114.3473571,0.3570556640625
133,1.259153525,0.4249750213008688,-0.8600579043751342,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.644683837890625
133,1.2596277,0.42514248355341494,-0.8585803226248337,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,121,188522114.3473571,0.61798095703125
133,1.260101825,0.4309280121670904,-0.8592401370712661,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,123,188522114.3473571,0.6595458984375
133,1.260575875,0.4302974764055765,-0.8605863712088182,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,115,188522114.3473571,0.270843505859375
133,1.26105005,0.4297147860292132,-0.86177579384301,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,122,188522114.3473571,0.71563720703125
133,1.261524125,0.4290043246198395,-0.862626092948738,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,119,188522114.3473571,0.8392333984375
