track_id,time,x_um,y_um,z_um,sigma_x_um,sigma_y_um,sigma_z_um,photons,background,confidence
102,0.73720535,-1.4337648999804506,3.3725823698782444,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,120,188522114.3473571,0.88519287109375
102,0.741829275,-1.4054316166659007,3.429135570019586,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.85162353515625
102,0.742758375,-1.4044239445834599,3.4285968554199764,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,181,188522114.3473571,0.5523681640625
102,0.745526025,-1.4038563908725223,3.4355215929590903,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,166,188522114.3473571,0.86419677734375
102,0.747365475,-1.4077996892037308,3.4314612109955878,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,145,188522114.3473571,0.7724609375
102,0.748749675,-1.399967334532167,3.4300464099572445,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,103,188522114.3473571,0.849151611328125
102,0.755175925,-1.4017292973170103,3.434304619153378,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,113,188522114.3473571,0.8819580078125
102,0.75792475,-1.4032438114555783,3.4267952075921913,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,220,188522114.3473571,0.762176513671875
102,0.75978205,-1.4054913822714714,3.4278879992366154,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,153,188522114.3473571,0.734710693359375
102,0.760256225,-1.408834436518184,3.426235344174936,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,176,188522114.3473571,0.8514404296875
102,0.7607303,-1.4083482000301122,3.42584646473507,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,176,188522114.3473571,0.88690185546875
102,0.761204475,-1.4078702215468692,3.4254781480555354,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,143,188522114.3473571,0.6551513671875
102,0.763061925,-1.4071038397195668,3.423769865563783,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,139,188522114.3473571,0.4930419921875
102,0.765829475,-1.408763184191195,3.4253974717244775,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,126,188522114.3473571,0.69427490234375
102,0.77045345,-1.414465161756163,3.426150071830229,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,138,188522114.3473571,0.858856201171875
102,0.77092755,-1.4189148322785776,3.4249474900609305,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,140,188522114.3473571,0.89263916015625
102,0.77187485,-1.421635321916536,3.420936015438602,0.0,0.07559999999999999,0.07559999999999999,0.07559999999999999,195,188522114.3473571,0.8331298828125
