TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,42.3505354625,5.65989166982,0.0,9.0,29.7084503174,45.5238095238,92.0,23.0,18.6027391736,956.0
0,42.3253733134,5.66688226612,0.0,10.0,17.5413761139,36.1428571429,61.0,19.0,11.6158758356,759.0
0,42.399111795,5.61561760932,0.0,5.0,19.1009349823,42.9523809524,63.0,24.0,11.5778935497,902.0
0,42.3733567511,5.68113578367,0.0,2.0,26.9223995209,47.1428571429,76.0,29.0,14.3048443343,990.0
0,42.3797659457,5.64873298182,0.0,4.0,22.6532402039,43.5714285714,80.0,19.0,14.5896244934,915.0
0,42.3599160428,5.65201836053,0.0,0.0,20.0816955566,44.8095238095,81.0,25.0,13.1476957967,941.0
0,42.3579902356,5.67003009175,0.0,1.0,23.4614257812,42.4285714286,72.0,23.0,14.2076438179,891.0
0,42.3529477101,5.65049550235,0.0,11.0,23.1419773102,44.2857142857,74.0,28.0,13.4392814434,930.0
0,42.3618124316,5.66577067025,0.0,7.0,26.947851181,47.2380952381,88.0,27.0,15.7794320617,992.0
0,42.3588204119,5.66928392199,0.0,6.0,15.2034788132,37.1904761905,61.0,19.0,9.5478743583,781.0
0,42.2985494429,5.6538120354,0.0,8.0,26.811340332,46.4761904762,85.0,29.0,16.2899326199,976.0
0,42.356173849,5.68032041622,0.0,12.0,30.2000083923,49.4285714286,97.0,30.0,17.3625212126,1038.0
0,42.3794567047,5.66638006671,0.0,3.0,26.2613582611,46.380952381,76.0,27.0,15.1144837506,974.0
1,18.4812501222,8.26104540436,0.0,5.0,17.2194290161,33.619047619,65.0,16.0,11.3378842404,706.0
1,18.5236555804,8.23171657147,0.0,8.0,12.8552036285,30.4285714286,47.0,16.0,9.57377369991,639.0
1,18.3944559894,8.16927142117,0.0,10.0,14.1454954147,30.619047619,59.0,15.0,10.0870024808,643.0
1,18.4103721869,8.20567384631,0.0,6.0,14.8174171448,34.7619047619,54.0,19.0,9.4916002966,730.0
1,18.306232426,8.2856029154,0.0,13.0,12.9388923645,30.1904761905,46.0,16.0,8.60011074126,634.0
1,18.3316419542,8.16275588352,0.0,11.0,15.3175172806,33.4761904762,54.0,21.0,10.1075172402,703.0
1,18.4554936153,8.23801155076,0.0,7.0,16.6479606628,34.2857142857,62.0,19.0,11.8158489206,720.0
1,18.435356344,8.33833610265,0.0,14.0,15.5055494308,33.1904761905,57.0,16.0,11.1786360868,697.0
1,18.3374079991,8.25415548317,0.0,9.0,16.3426551819,32.6666666667,67.0,21.0,12.0305167525,686.0
2,28.922870803,7.24998230275,0.0,9.0,19.2343330383,36.5714285714,68.0,21.0,12.9095756265,768.0
2,28.9297169999,7.23915040239,0.0,10.0,16.33070755,34.619047619,56.0,19.0,10.0919581374,727.0
2,28.8923020285,7.22553840367,0.0,11.0,15.0661392212,33.7142857143,59.0,22.0,9.52965296925,708.0
2,28.9155198947,7.23569234992,0.0,7.0,16.4065074921,36.3333333333,66.0,24.0,10.8964826129,763.0
2,28.8949423805,7.27949754172,0.0,8.0,13.1942968369,32.7142857143,62.0,17.0,9.03406252548,687.0
3,56.0416841374,8.30214444763,0.0,12.0,13.5519380569,32.4285714286,48.0,17.0,8.62305878776,681.0
3,56.0467266169,8.29426390735,0.0,10.0,12.3092823029,30.8095238095,57.0,16.0,8.62333489793,647.0
3,56.0356689465,8.31158095174,0.0,11.0,14.6430435181,30.6666666667,53.0,16.0,10.8551063253,644.0
4,20.3355865142,8.14595876914,0.0,10.0,25.2232055664,39.5714285714,72.0,13.0,15.7656951276,831.0
4,20.352259927,8.15362446811,0.0,26.0,16.2276439667,33.1904761905,62.0,22.0,10.0280558815,697.0
4,20.3009068738,8.15783090472,0.0,40.0,16.8932819366,35.2380952381,67.0,23.0,10.7093639489,740.0
4,20.3331374646,8.1924965461,0.0,54.0,21.7036170959,34.5238095238,74.0,17.0,14.2394488925,725.0
4,20.3345662233,8.23664179524,0.0,86.0,23.7613677979,37.2380952381,86.0,20.0,16.5435932068,782.0
4,20.3608056353,8.22310764838,0.0,79.0,15.7522258759,32.6666666667,59.0,17.0,11.7061237535,686.0
4,20.3218328589,8.20201785399,0.0,50.0,22.8899326324,39.1904761905,70.0,20.0,13.0981641753,823.0
4,20.324205903,8.21134561011,0.0,111.0,15.4218254089,33.0952380952,64.0,18.0,11.4494749308,695.0
4,20.3436683685,8.19618931111,0.0,58.0,22.2738189697,38.2380952381,66.0,18.0,13.068683032,803.0
4,20.3468021007,8.18009505384,0.0,76.0,18.0126895905,33.8571428571,59.0,19.0,10.960318035,711.0
4,20.3477348152,8.18636551991,0.0,15.0,33.3523635864,43.5714285714,92.0,24.0,20.4855349663,915.0
4,20.3585756859,8.17278796565,0.0,23.0,27.8146419525,39.4285714286,91.0,19.0,17.6339769439,828.0
4,20.3558937533,8.20504356542,0.0,69.0,25.0596694946,40.0,74.0,22.0,14.3805424098,840.0
4,20.3484573275,8.16831587983,0.0,13.0,32.1246261597,41.619047619,98.0,18.0,19.8758048654,874.0
4,20.3573762514,8.14324335935,0.0,3.0,31.5041847229,40.7142857143,96.0,19.0,20.6134491465,855.0
4,20.3366041799,8.18382084488,0.0,45.0,26.7666358948,40.7619047619,78.0,19.0,15.5785261238,856.0
4,20.3315903994,8.21168387762,0.0,80.0,19.6059246063,33.4761904762,64.0,15.0,13.1818778921,703.0
4,20.3777143814,8.22012850415,0.0,92.0,22.472240448,37.4761904762,76.0,18.0,15.4324950919,787.0
4,20.3468770076,8.16447527323,0.0,27.0,19.7261886597,34.0476190476,71.0,14.0,12.4798885831,715.0
4,20.3406641031,8.18287884777,0.0,70.0,26.7860431671,38.0476190476,82.0,17.0,17.1186336793,799.0
4,20.3736994389,8.17391257559,0.0,5.0,13.5733938217,34.9523809524,56.0,20.0,9.39934141563,734.0
4,20.3148734251,8.19750393204,0.0,62.0,22.8295307159,35.9523809524,71.0,19.0,14.499917898,755.0
4,20.3395905145,8.19386418573,0.0,47.0,31.2947788239,41.619047619,92.0,19.0,19.9811816229,874.0
4,20.3383065132,8.16820816594,0.0,39.0,22.6495494843,40.8095238095,73.0,28.0,13.3926063469,857.0
4,20.3879003916,8.21754378551,0.0,73.0,17.5470123291,37.0,62.0,20.0,11.8448300959,777.0
4,20.3330506293,8.22069082909,0.0,83.0,22.8496704102,38.619047619,72.0,17.0,15.0714172873,811.0
4,20.3353069417,8.19741412887,0.0,60.0,26.3614559174,38.5238095238,75.0,21.0,16.3175336605,809.0
4,20.3223913295,8.16566705779,0.0,48.0,19.8640995026,36.0476190476,73.0,21.0,11.9853084669,757.0
4,20.3354225914,8.1778408641,0.0,14.0,30.8042907715,43.0,95.0,24.0,18.4878338374,903.0
4,20.3466532802,8.22939242936,0.0,85.0,24.4323863983,39.4285714286,75.0,21.0,14.8208347557,828.0
4,20.3271540402,8.24081048101,0.0,108.0,19.0924720764,33.9047619048,61.0,14.0,12.2143553326,712.0
4,20.3509066889,8.14721696512,0.0,2.0,20.7158241272,34.7142857143,69.0,20.0,13.0120822974,729.0
4,20.3707339003,8.25537472745,0.0,120.0,17.8962802887,34.9047619048,62.0,20.0,11.2423518976,733.0
