TRACK_ID,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,QUALITY,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1
0,68.2170674192,28.9804831864,0.0,11.0,26.7927570343,45.2857142857,107.0,17.0,21.1805166536,951.0
0,68.1420111959,28.9441808082,0.0,6.0,25.7723941803,51.8095238095,99.0,18.0,20.1162099999,1088.0
0,68.0483763008,28.8818308769,0.0,12.0,24.6956291199,49.7619047619,82.0,25.0,18.0635122883,1045.0
0,68.16563402,28.9563039059,0.0,7.0,34.8192443848,59.2380952381,115.0,22.0,26.2105031655,1244.0
0,68.2233093734,28.9893337931,0.0,14.0,21.4346485138,43.2380952381,69.0,16.0,15.9778119963,908.0
0,67.8954361719,28.6669716163,0.0,4.0,28.9189109802,50.3333333333,105.0,23.0,22.7207687663,1057.0
0,67.9822411267,28.837597946,0.0,5.0,29.2813549042,59.7619047619,95.0,29.0,20.1442417626,1255.0
0,68.1102804441,28.9714359407,0.0,8.0,23.794708252,52.619047619,83.0,30.0,17.0043411824,1105.0
0,67.9673985338,28.8659647773,0.0,13.0,21.9695987701,52.0,74.0,31.0,13.8564064606,1092.0
0,67.8972330866,28.6828912197,0.0,1.0,20.6425437927,45.0476190476,74.0,20.0,16.4847693053,946.0
0,68.1605131666,28.9844985561,0.0,10.0,28.5037765503,52.8571428571,97.0,28.0,17.8109115833,1110.0
0,68.1333029369,28.9432020372,0.0,15.0,25.6421871185,54.8571428571,81.0,29.0,15.9602184017,1152.0
0,67.8793390187,28.5999083634,0.0,3.0,15.6422834396,39.1428571429,66.0,20.0,12.8268691203,822.0
0,67.8916000259,28.6455075853,0.0,0.0,26.8810577393,46.8571428571,101.0,25.0,20.2984869246,984.0
1,63.0829698692,29.0174992083,0.0,12.0,33.3207893372,50.7142857143,104.0,29.0,19.8749663072,1065.0
1,63.0207034556,29.1276107293,0.0,21.0,21.1984462738,44.2857142857,71.0,27.0,12.0629302292,930.0
1,63.0861021102,29.0664135138,0.0,5.0,31.9018478394,53.5714285714,97.0,26.0,21.3414419114,1125.0
1,63.0898013223,29.0082748694,0.0,11.0,36.7355270386,53.0952380952,127.0,17.0,24.4006245041,1115.0
1,63.0829111405,29.0185204473,0.0,9.0,46.6612091064,55.5238095238,126.0,24.0,28.347167491,1166.0
1,62.889572889,29.1260254555,0.0,18.0,17.1155567169,39.9047619048,73.0,27.0,11.3088671489,838.0
1,62.9140805902,29.1180754535,0.0,17.0,24.6958904266,47.1904761905,80.0,26.0,15.9675265699,991.0
1,63.087865191,29.0409841973,0.0,7.0,34.4710235596,52.9523809524,102.0,30.0,20.7568692015,1112.0
1,63.0020501122,29.2302986241,0.0,23.0,12.2454833984,41.2857142857,58.0,25.0,9.1221864547,867.0
1,63.0753758243,29.0297208909,0.0,8.0,38.4695739746,55.0,114.0,27.0,22.4008928393,1155.0
1,63.0408420958,29.1084162312,0.0,22.0,15.9485092163,39.2380952381,62.0,23.0,10.5731015407,824.0
1,63.0851690352,29.0437620128,0.0,14.0,19.105091095,43.380952381,71.0,23.0,14.6269483847,911.0
